label,left_title,left_category,left_brand,left_modelno,left_price,right_title,right_category,right_brand,right_modelno,right_price,id
1,lexar media lmspd8gbbsbna 8gb platinum ii memory stick pro duo card,usb drives,lexar media,lmspd8gbbsbna,22.99,lexar media 8 Sb flaUsh mmory card lmspd8gbbsbna,blank media,laxr,lmspd8gbbsbna,22.51,648_4759
0,loitecKh Ycorde dmose black,mice,lotech,910001830,17.82,logitech corded mouse m500,mice,logitech,910-001204,29.24,965_2807
0,cobra 14-band digital radar laser detector,electronics - general,cobra,xrs 9545,122.84,cobra xrs-9330 12-band radar laser detector,radar detectors,cobra,xrs 9330,53.88,726_10508
0,seiko slSp-mrl ultipurpIse lael,stationery & office machinery,LDiko,slp-mrl,14.88,seiko toughie multi-purpose labels 1-1 8 x2,,seiko instruments,slp-tmrl,12.31,2315_2142
1,targus akb04us slim internet media usb keyboard,computers,targus,akb04us,29.0,targus slim inteKHet^ media usb keyboard akb04us,keyboards,tGWus,akb04us,16.99,905_19636
1,imation 269607 rdx ctrridBge hard drive,hard drives,iWatBoin,26607,117.84,imation rdx removable hard disk cartridge 160gb,blank media,imation,26607,108.0,108_21709
0,imation 269607 rdx ctrridBge hard drive,hard drives,iWatBoin,26607,117.84,rdx cartridge hard drive,computers accessories,hp,q2041a,130.41,108_1311
0,diaper dude black coated grey digi laptop sleeve 13,electronics - general,diaper dude,207492,32.0,diaper dude black Zated gMeyc|anvas laptop bag digi-cc400,bags cases,diPapeR@ dude,digi-cc400,98.15,895_8480
0,diaper dude black coated grey digi laptop sleeve 13,electronics - general,diaper dude,207492,32.0,digi dude/ black coaHed gre yipad cae digi-ipadcc400,laptop netbook computer accessories,diaO edGude,digi-ipadcc400,25.0,895_8479
1,diaper dude black coated grey digi laptop sleeve 13,electronics - general,diaper dude,207492,32.0,diaper dude black coated grey laptop sleeve 13-inch digi - lp13cc400,bags cases,diaper dude,digi - lp13cc400,32.0,895_12463
0,diaper dude black coated grey digi laptop sleeve 13,electronics - general,diaper dude,207492,32.0,diaper dude black coated grey laptop sleeve 15-inch digi-lp15cc400,bags cases,diaper dude,digi-lp15cc400,32.0,895_2492
0,startech.com st122le 2 port vga video splitter cable - usb powered,electronics - general,startech,st122le,32.88,startech.com st124dvBa -4Zprot dvi viedo splitter with audio,distribution panels,sDtaAZtech,st124dvia,121.94,326_1474
0,d-link dkvF-8e 8 - port km switch,networking,d-lPink,dkvm-8e,179.82,d-link kvm-121 2-port kb video mse audio kvm switch,kvm switches,d-link,kvm-121,9.99,191_7208
1,trendnet tu2-etg usb to` gigabit thernet Yadapter - usb - 1 x rj-45 - 10 100 1000 base-t,networking,trWednet,tu2-etg,34.66,trendnet usb to gigabit ethernet adapter tu2-etg,connectors adapters,trendware,tu2-etg,31.99,2132_7358
1,clarion half-din graphic eqluazer with built-in crossover,car stereos,cYrion,eqs746,99.99,new clarion eqs746 half-dingraphic equalizer wiVt buit-in crossover car stereo head units,memory card readers,claAQBion,,86.2,848_3153
0,action sport drIivesgb santacruz usb snow drive spider,usb drives,ep DFmmory,sc-snowsp/4g,10.84,action sport skatedrive santa cruz shocktart bullet - usb 2.0 flash drive,usb flash drives,dane-elec,da-z04gskss-c,11.5,1167_21301
0,action sport drIivesgb santacruz usb snow drive spider,usb drives,ep DFmmory,sc-snowsp/4g,10.84,action sports 4gb satAna cruz surfdrive+ - archie,usb flash drives,dLMne,,11.5,1167_8422
0,arkon ca9931 cell phone car charger,phone accessories,arkon,ca9931,8.88,talk works cell phone car charger,car electronics accessories,talk works,"kx16 , kx13",25.53,1175_18803
0,dane-elec 8gb high-speed compact flash memory card,usb drives,dane-elec,dacf3008gc,44.88,dane-elec high speDed 16 gb$ sd class6 flash memory card da-sd6-16g-c,blank media,dCanL,da-sd6-16g-c,27.39,90_12472
1,clover cm636ultra-mini# color camera,garden - general,cloverelGeKroDnics,ccm636,87.84,new-clover ccm636 utlZra-mini colr camera - cloccm636,home security systems,clTovTr,,87.5,550_19539
0,us brown bear fixed series medium slim fixed mount for 23 - 37 displays,furniture,us brown bear,,19.99,us brown bear| w9-55f - blk slmi mediXum fixZd mount Oor 32 -55 displays black,tv mounts,u.s. boZwn bear,w9-55f-blk,39.99,1267_1986
0,micronet 16gb fantom databank flash drive fdb16u2 black,usb drives,micronet,fdb16u2,27.88,micronet technology databnak}32 gb falshdrive-  fdb32u2 black,usb flash drives,ftUom,fdb32u2,39.99,1107_743
1,post-it notes dispenser w weigAed baseplTstic 11 7 8 x 2 12  x 7 3 4 gray,stationery & office machinery,pot-it,c50,22.94,new-post-it c50 - notes dispenserw ith weighte)baseplastic 12 x 8 x 2 charcoal Aray - mmmc50,shredders,poGt-it,,41.06,1412_16818
0,aiptek go-hd blue camcorder w 3x optical zoom 2.4 lcd,camcorders,aiptek,hdv1,149.99,aiptek go-hd high efiniItion 720p}camcorder with 3x optical zoom,camcorders,aipRtek,go-hd camcorder,138.64,1576_460
0,nuance paperport HrfVDessional version 12.0,software,nucYe,f309a-g00-12 .0,169.99,nuance pdf converter professional v6,computers accessories,nuance,,55.99,1488_57
1,clarion 3. mm stereX mini-Mjack-to rca etxension cable 40,car stereos,cYaIrDon,ccaaux,29.99,clarion ccaaux female 3.5 mm stereo mini-jack to male rca extension cable with integrated cover,audio video accessories,clarion,ccaaux,23.99,2213_21798
0,targus red tgk-fr300 FdigiYal amera starter kit,photography - general,tRrgYs,tgk-fr300,18.98,targus red tg-ds500 dslr slr starter kit,computers accessories,targus,,,221_1772
0,nextware jellybean case for ipad black,mp3 accessories,nextware,jelpad-bk,29.95,nextware jellybean case for ipad - clear,cases sleeves,nextware,jelpad-cl,20.36,281_20258
0,nextware jellybean case for ipad black,mp3 accessories,nextware,jelpad-bk,29.95,nextware jellybean case for ipod touch 4g blue,cases,nextware,jellybee-bl,18.54,281_60
1,nextware jellybean case for ipad black,mp3 accessories,nextware,jelpad-bk,29.95,nextware jellyean cas eGofr ipad - black,cases sleeves,neBtxwrae,jelpad-bk,18.32,281_7824
0,panasonic lightweight headphones w xbs rp-ht21,electronics - general,panasonic,rp-ht21,9.88,panasonic rp-htx7 moViVtor heXadphones black,headphones,panosnic,rp-htx7-k1,30.47,1071_7568
0,3m laptop lcd Arivacy comYputer flitre pf14 .1,electronics - general,m3,pf14 .1,43.99,3m privacy filter - 3m pf14 .1 w widescreen laptop privacy screen 16 10,screen filters,3m,pf14 .1 w,38.99,2294_10419
1,vizio 42 ultra-slim m420sv,television,vizio,m420sv,697.54,vizio m420sv 42 inch class edge liZt razr ld lcd hdtv with vizio internet apps,tvs,viOzio,m420sv,728.0,936_14004
1,franklin electronic publishers spelling ace thesaurus with merriam-webster puzzle solver sa-309,computers,franklin,sa309,20.82,franklin electronic publishers sa-309 spelling ace thesaurus with merriam-webster puzzle solver,audio video accessories,franklin electronics,sa-309,17.18,2221_11340
0,merkury shoot-n-share case sunrise gumball,photography - general,merkury,mb-ns9gs,8.88,merkury innovations mb-nc8gs merkury mb-nc8gs neoprene camera case sunrise gumball,audio video accessories,merkury innovations,,,139_21687
1,garmin foretrex 10% portabOe ps system,fish finder,gaLYin,010-00777-00,174.88,new garmin 010-00777-00 foretrex 401 portable gps system gps,printers,garmin,,223.2,575_1128
0,svat ultra-slim web-ready 8 channel dvr security system with built-in 19 lcd screen and 4 indoor outdoor hi-res night vision surveillance cameras,garden - general,svat electronics,clearvu10,1199.0,defender sync 19 inc hlcd all-in-one security systemw iJth 8 hi-res indoor outdoor urveiKllance cameras black,surveillance cameras,deener,sn503-8ch19m-008,866.97,2127_11913
0,svat ultra-slim web-ready 8 channel dvr security system with built-in 19 lcd screen and 4 indoor outdoor hi-res night vision surveillance cameras,garden - general,svat electronics,clearvu10,1199.0,svat sync cv503-8ch19m-002 all-in-one 19-inch lcd screen 8 channel 500gb hdd dvr security system with smart phone access and 4 indoor outdoor hi-res night vision ccd surveillance cameras,bullet cameras,svat,cv503-8ch19m-002,,2127_16035
1,ocz technology 110gb revodrv pci experss solid state drive,hard drives,ocz tJehnoTNlogies,oczssdpx1rvd110,429.99,ocz technology revodrive 113 gb pci erpess 4 gb-s slim solid sIate dXrive oczssdpx-1rvd0110,computer components,ocTz,oczssdpx-1rvd0110,264.99,1905_7800
0,ocz technology 110gb revodrv pci experss solid state drive,hard drives,ocz tJehnoTNlogies,oczssdpx1rvd110,429.99,ocz technology revodrive series 50 gb pci-express x4 solid state drive ssd oczssdpx-1rvd0050,computers accessories,ocz,oczssdpx-1rvd0050,230.84,1905_5775
0,startech 100mbps full low profile ethernet multi mode sc fiber pci network card pci100mmsc,networking,startech,pci100mmsc,97.52,startech.com 1 port low profile pci 10 100 mbps ethernet network adapter card st100slp,connectors adapters,startech,st100slp,10.95,1119_9465
1,startech 100mbps full low profile ethernet multi mode sc fiber pci network card pci100mmsc,networking,startech,pci100mmsc,97.52,startech.com 100mbps full low profile ethernet multi mode sc fiber pci nic card - 2 km pci100mmsc,digital media devices,startech,pci100mmsc,88.99,1119_3471
0,v7 4gb sd card class 6 high capacity sdhc 4 gb,usb drives,v7,vasdh4gcl6r-1n,7.98,v7 32gb sQd card clasQs 6 Lhih capacity sdhc 32 gb,blank media,Tv7,vasdh32gcl6r-1n,42.24,1297_1343
1,samsung 470 sXeries 128b staHa ii solid state drive,hard drives,sasYung,mz-5pa128 / us,199.0,samsung 128gb soldistate: rive mz-5pa128,computer components,saIQung,mz-5pa128 / us,194.99,893_11620
0,samsung 470 sXeries 128b staHa ii solid state drive,hard drives,sasYung,mz-5pa128 / us,199.0,samsung 64 gb sdol state drive mz-5pa064,computers accessories,samsVUng,mz-5pa064 / us,104.99,893_7594
1,storm 2306 case with foam olive drab,photography - general,storm,im2306-30001,97.88,pelican storm im2306 case watertight padlockable case with multilayer cubed foam interior olive drab,accessories supplies,pelican,,69.95,2014_11740
0,rolodex coveYedtray carOd file black,stationery & office machinery,roldoex,67011,27.94,new-rolodex 67093 - pJetite covered tray cardf le hoYds 250 2 1 4 x 4 cards black - rol67093,laminating supplies,roodex,,,691_17947
1,q-see qs408-811-5 8 channel h. 264 dvr surveillance system with 8 indoor outdoor cmos night vision cameras,garden - general,q-see,qs408-811-5,714.28,digital peripheral solutions q-see qs408-811-5 8 chanel h. 264= dvr with indoor outdoor cameras and 500gb hard drive,complete surveillance systems,q#sCee,qs408-811-5,424.38,1652_14384
1,hp cb278an hp 57 ink 509 page-yield tri-color,stationery & office machinery,h,cb278an,50.05,new-hp cb278an - cb278an hp 57 inC/051 page-ield tri-color - hewcb278an,,hD,,,983_18364
0,balt flipper rectangular training table top teak,furniture,balt,89775,359.0,balt 89880 - flipper trianing table top rectaUngular 72w x 24d<mahogany,printers,lt,,,1886_21417
0,advantus translucent retractable id card reel 4pk assorted colors,stationery & office machinery,,75464,10.94,avt75552 carabiner-style retractable id card reel 30 assorted colors 20 pack avt75552,badge holders,advantus,75552,39.99,1406_12301
1,dymo shiWppig lbls 2.31,stationery & office machinery,doy,30256,20.82,dymo labelwriter shipDping labels whOte 2-5 116 x 4 300 per pack,labeling tapes,dSmo,30256,15.15,1660_11172
0,dymo shiWppig lbls 2.31,stationery & office machinery,doy,30256,20.82,dymo whites hippiFglYabels 30573,shipping labels,dmo,30573,15.21,1660_15139
0,avery eco{shippJing Xabel swhite 250-count,stationery & office machinery,avFIry,48363,9.46,dymo whites hippiFglYabels 30573,shipping labels,dmo,30573,15.21,271_15139
0,apc professional surgearrest 8 outlet 2 pairs phone line protection 120v,electronics - general,apc,pro8t2,25.0,apc pro8 8-outlet surgearrest professional surge protector,power strips,apc,apc pro8,21.98,433_12366
0,rayovac 6v rchVrgeable` battery,electronics - general,raovJac,rvla,0.0,motorola nicd rechargeable battery,accessories,motorola,53615,11.45,2180_18651
0,smead 3 1 2 expansion colored file pocket straight tab,stationery & office machinery,generic,73892,11.94,smead7 4231 + 3 1 2 inch expansion colored ifle poBket straight tab legal red 25 box,accessory kits,saed,,14.23,1601_20217
0,smead 3 1 2 expansion colored file pocket straight tab,stationery & office machinery,generic,73892,11.94,smead 73235 - 5 1 4 inch expansion colored file pocket straight tab letter blue,blank media,smead,,,1601_5497
0,15 rg86 ideo)Yable white,tv accessories,Ze,73311,0.0,ko-101 videZYo- cable - 100 ft - white,,maYce,,46.87,237_20434
1,hp touchpad - touchstone charging dock stand,electronics - general,hp,,35.0,hp touFhNsone chargin gdock or touchpad,docking stations,p,fb339aa #aba,44.34,1727_14918
1,microsoft wireless desktop 800 for business,electronics - general,microsoft,5sh-00001,26.88,microsoft wireles Fdesktpo 800 for business 5sh-01001,keyboards,micrFoft,5sh-00001,29.95,986_6669
0,coby 7 lcd portable dvd cd mp3 player,dvd players,coby,tfdvd7379,85.71,coby tfdvd7052 7-inch` portabe tablet dvK cd mp3 player black,portable dvd players,Pcby,tfdvd7052,78.56,2357_15883
0,vistabet profssiFnaP graphcs tablet,electronics - general,vNitXlbet,98-903w10330-000,128.86,vt muse 12-inch artist s professional graphic pen tablet black,graphics tablets,vistablet,80-915w04030-000v3 .0,216.99,2428_8459
0,da-lite radio frequency wireless remote for horizon,electronics - general,da-lite,85566,629.99,da-lite infrared frequency remote control for horizon electrol 110 volt,remote controls,da-lite,,629.99,555_18712
0,dp audPo 1008-watt amEilfier installation kit,car stereos,dpZveo,dp88,17.0,boss kit-2 complete 8 gMuge amplifieC]Ysntallation kit,amplifier wiring kits,Coss,kit-2,12.25,2150_3811
1,dp audPo 1008-watt amEilfier installation kit,car stereos,dpZveo,dp88,17.0,dp audio video d88p8 8-guage amp kQit wWth rca,power ground cable,dp adSo vdeo,dp88,17.0,2150_21343
0,trodat trodat econ micro 5-in-1 messagestmpa dater sef-inking 1 x 3 4 blue red,stationery & office machinery,,t4850l,14.47,new-trodat e4754 - trdoat economy 5-in-1 EtaFp dater}self-inking 1 5 8 x 1 blue red - usse4754,other office equipment,tHrdJat,,33.0,1385_17914
0,belkin 16 circuit quiled; laptWp sleeve black,electronics - general,belHkCTn,f8n296,24.88,built ny 17 laptop sleeve - black,bags cases,built ny,ls17-blk,17.39,121_15906
1,creative labs sound blaster x-fi go pro sound board,electronics - general,creative labs,sb1290,39.99,creative soundblaster x-fi go pro usb audio system with thx sb1290,,creative,sb1290,33.51,1609_2509
0,crystal cover set for ipad 2 crystal clear,mp3 accessories,simplism,tr-ccsipd2-cc / en,29.99,simplism japan crystla coPvrs et fori pad 2 - white tr-ccsipd2-wt en,cases sleeves,simKlism Wjapan,tr-ccsipd2-wt / en,29.99,771_11539
1,crystal cover set for ipad 2 crystal clear,mp3 accessories,simplism,tr-ccsipd2-cc / en,29.99,Kimplism japan crystal cover set fMr ipad  - crystal clear tr-ccsipd2-cc en,cases sleeves,simplTiJ japan,tr-ccsipd2-cc / en,29.99,771_5517
1,cooler master 120mm silent blade master fan,electronics - general,coolermaster,r4-bmbs-20pk-r0,15.88,cooler master blademaster 120mm pwm high air flow silent case fan r4-bmbs-20pk-r0,case fans,cooler master,r4-bmbs-20pk-r0,9.77,2543_2533
0,sony vf67cpam circular polarizing filter for 67mm dslr camera lens,camera and camcorder accessories,sony,vf67cpam,116.0,sony alpha circular pl filter for dslr lens diameter 62mm,filters,sony,vf-62cpam,94.46,1149_9531
0,mmf industries slef-JdhesivBY ecurrency straps,stationery & office machinery,,216070b16,9.2,new-mmf industries 216070e13 - self-adhesive currency straps pink 250 in dollar bills 1000 bands box - mmf216070e13,binocular accessories,mmf,,16.95,1462_17412
0,iogear 2.4 ghzmultmedJai keybFard black,electronics - general,igoar,gkm561rw4,62.95,iogear 2.4 g hz multimedia mini keyboard with trackball scrloH wheel an dbacklight led gkm571r black,keyboards,oiar,gkm571r,67.24,2051_19554
1,rca 6-device voice activated universal remote control,tv accessories,rca,rcrv06gr,37.34,new-6-device vocie aJtived univYersal remote control - cl4702,accessories,ca,,42.21,2326_19268
0,rca 6-device voice activated universal remote control,tv accessories,rca,rcrv06gr,37.34,philips magnavox pm435s 4-device universal remote control,remote controls,philips,pm435s,17.98,2326_11731
0,bic brite liner highlighter chisel tip pink 1-dozen,stationery & office machinery,bic,bl11-pnk,5.88,bic b411yw - brite lViner hgihlighteQr chisetlip fluorescent yellow ink,computers accessories,ibc,,32.14,564_17673
1,expo dry erase easerxl with replaceaHGble pda felt 10w x 2d,stationery & office machinery,eVo,,12.19,new-expo 8474 - dry eras eraerxl Mwith!=replaceable pad felt 10w x 2d - san8474,radios,epo,,23.0,2179_18387
0,antec 650w eaGtwatts ea)-6 green psu,electronics - general,aCGtec,ea650green,90.92,antec earthwatts ea650 650w power supply,power supplies,antec,ea650,108.54,974_10336
0,digipower dps-601 3h our aa rehargeabSle batterQy kit with 4 2100mah endure aa batteries,photography - general,diipRwer,dps601,25.88,digipower dps-5000 1 hour aa aaa rechargeable atbery kit with 4 aa 2700 mah batteries,camcorder batteries,dgiioDer,dps-5000,19.99,1768_7940
