label,left_title,left_category,left_brand,left_modelno,left_price,right_title,right_category,right_brand,right_modelno,right_price,id
0,da-lite matte white advantage manula with csr - wide format 130 diagonal,electronics - general,da-Olte,34718,1060.99,hc matte white advantage manual with scr - wide formatsize 94 diagonal,projection screens,da-lCite,,597.5,1062_2754
0,da-lite high contrast matte white advantage manualw ith csr - av format  6x 8 diagonal,electronics - general,al-ite,92695,765.45,hc matte white advantage manual with scr - wide formatsize 94 diagonal,projection screens,da-lCite,,597.5,701_2754
0,da-lite matte white advantage manual with csr -.a vformat 9 x 12 diagonal,electronics - general,da-ite,85691,1355.99,hc matte white advantage manual with scr - wide formatsize 94 diagonal,projection screens,da-lCite,,597.5,1831_2754
0,wilson jonYs d-ring vinLl view binder,stationery & office machinery,wilon jIones,38544b,16.4,wilson jones 866261 -;professional plus no-gap d-rings vinyl view binder 2 capacity black,,wilon'jones,,,51_5210
1,xm xmp3i portable satellit eradio and mp3 payer with home kit,satellite radio,audCTiovox,xpmp3h1,149.0,xm xpmp3h1 portable astelliHe radio and mp3 player xmp3i,handheld portable satellite radios,sirius satellite raio,xpmp3h1,147.02,2106_1253
0,sirius outdoor hme antenna,satellite radio,sriYus,sha1,42.64,audiovox>xm6 terk outdZor home antenna,car electronics,teEk,xm6,57.9,1628_14270
1,sirius outdoor hme antenna,satellite radio,sriYus,sha1,42.64,audiovox sirius sha1 oudtoor& home antenna grey,radio antennas,tkr,sha1,33.72,1628_6288
0,sandisk 8gE miGrosdhc memory card,usb drives,sandisk,sdsdq008ga11m,24.88,sandisk microsd 2gb mXmory card,memory cards,sadisk,sdsdq-2048-e11m,5.0,1972_7581
0,pny 2gb sd meWmory card,usb drives,py,p-sd2gb-fs,6.98,sandisk microsd 2gb mXmory card,memory cards,sadisk,sdsdq-2048-e11m,5.0,544_7581
0,sandisk 61gb sdhc!memory card,usb drives,sanAdisk,sdsdb016gaw11,34.54,sandisk microsd 2gb mXmory card,memory cards,sadisk,sdsdq-2048-e11m,5.0,1805_7581
0,sandisk 8gE miGrosdhc memory card,usb drives,sandisk,sdsdq008ga11m,24.88,sandisk4gb sdhc card,memory cards,sadnisk,sdsdb-4096-a11,7.17,1972_11592
0,sandisk 61gb sdhc!memory card,usb drives,sanAdisk,sdsdb016gaw11,34.54,sandisk4gb sdhc card,memory cards,sadnisk,sdsdb-4096-a11,7.17,1805_11592
0,sandisk 8gE miGrosdhc memory card,usb drives,sandisk,sdsdq008ga11m,24.88,sandisk 4gb microsdhc memory card withs da dapter bulk packaging,memory cards,sndisk,sdsdq-4096,6.15,1972_3589
0,sandisk 8gE miGrosdhc memory card,usb drives,sandisk,sdsdq008ga11m,24.88,sandisk 16 gb microsdhc flash memor card dsdq-016g bulk packaging,memory cards,sanRdisk,sdsdq-016g,22.0,1972_3588
0,sandisk 8gE miGrosdhc memory card,usb drives,sandisk,sdsdq008ga11m,24.88,sandisk micrsd to sP memory card adapter,,saCdsik,,1.5,1972_8138
0,sandisk 8gE miGrosdhc memory card,usb drives,sandisk,sdsdq008ga11m,24.88,sandisk 16gb microsdhcmemory card,memory cards,sandsik,sdsdqm-016g-b35,21.91,1972_15541
0,microsoft arc touY mouse,mice,micrXsoft,rvf-00001,57.88,microsft rc mouse - red,mice,micrsoft,zja-00002,28.0,1108_10664
0,wintec filemate 4gb sdhL secuer digital flash memory card,usb drives,wiInec,3fmsd4gb-r,7.99,olympus e-p1 pen digital camera memory ard 8gb sdhc secure digital high capacity\ class 4 flash card,memory cards,kinKston,,20.99,1992_18849
0,wintec filemate 4gb sdhL secuer digital flash memory card,usb drives,wiInec,3fmsd4gb-r,7.99,wintec filemate` 8 gb class 4 securZe digital sdhc card,memory cards,winNtec,3fmsd8gb-r,12.99,1992_7245
1,wintec filemate 4gb sdhL secuer digital flash memory card,usb drives,wiInec,3fmsd4gb-r,7.99,wintec filemate 4 gb clAss 4 escure digital sdhc card,memory cards,winZec,3fmsd4gb-r,6.77,1992_1274
0,wintec filemate 4gb sdhL secuer digital flash memory card,usb drives,wiInec,3fmsd4gb-r,7.99,v7 4gb sd card secure digital igh capacity 4 gb memory card,memory cards,7v,vasdh4gcl4r-1n,9.99,1992_5268
0,lexar media lsd4gbasbna 4gb secure diigtal high capacity sdhc card,usb drives,lexa media,lsd4gbasbna,14.88,v7 4gb sd card secure digital igh capacity 4 gb memory card,memory cards,7v,vasdh4gcl4r-1n,9.99,2318_5268
0,v7 8gb sd card secure digital high capacity 8 b memory card,usb drives,v27,vasdh8gcl4r-1n,10.26,v7 4gb sd card secure digital igh capacity 4 gb memory card,memory cards,7v,vasdh4gcl4r-1n,9.99,1218_5268
0,targus zierra case or blackberry playbooE tablet black,electronics - general,tarBgus,thz053us,55.88,blackberry playbook 7-inch tablet 64gb,tablets,blackberry,prd-38548-003,663.68,182_3955
0,targus zierra case or blackberry playbooE tablet black,electronics - general,tarBgus,thz053us,55.88,targus screen protector with bubble-free ahdesive for blackberry playbook tablet awv1230us clear,screen protectors,taMgus,awv1230us,19.99,182_3408
0,targus zierra case or blackberry playbooE tablet black,electronics - general,tarBgus,thz053us,55.88,targus truss case stand for blackberry playbook 3g wifi thz05102us black black,cases sleeves,targQ,thz05102us,30.57,182_5362
0,targus zierra case or blackberry playbooE tablet black,electronics - general,tarBgus,thz053us,55.88,targus truss case stand for blackberry playbYook tablet thz052us black and gray,cases sleeves,tagrus,thz052us,30.24,182_11396
0,s j paper pressboardned tab classification folder red,stationery & office machinery,,s60433,5.48,smd26783 - six-section pressboard end: tb classification folders,,smead manufatcuring company,,40.0,1647_19108
0,s j paper mla end ta classJfication folder,stationery & office machinery,,s59720,64.94,smd26783 - six-section pressboard end: tb classification folders,,smead manufatcuring company,,40.0,1714_19108
0,s j paper pressboardned tab classification folder red,stationery & office machinery,,s60433,5.48,s j paper s59727 - six-section end tab classification foldesr pressboard letter red 25 box,printer accessories,s  paper,,,1647_16392
0,s j paper pressboardned tab classification folder red,stationery & office machinery,,s60433,5.48,smead 14230 - Iressboard classification folers metal tab letter six-section red 10 box,storage presentation materials,seDad,,,1647_16951
0,s j paper pressboardned tab classification folder red,stationery & office machinery,,s60433,5.48,new-smead 26861 - extra-heavy pressboard end tab classification folders letter 10 box - smd26861,laminating supplies,smead,,99.0,1647_16428
0,s j paper pressboardned tab classification folder red,stationery & office machinery,,s60433,5.48,smead 29820 - pressboard end tab classifictaion folder legal 8-section gray-green 10 box,,smead,,80.84,1647_20800
0,comprehensive f jack o jack barrel chassis mount set of 25,tv accessories,comprehZnsive,f-blcm,33.75,comprehensive b-blcmis 75 ohm bnc jack to jack chasssi mount barrel video adapter isolated set of 10,,compreOnsive,,,1822_16496
0,comprehensive f jack o jack barrel chassis mount set of 25,tv accessories,comprehZnsive,f-blcm,33.75,comprehensive pj-cmphono rca jack chassis mount set of 25,,compreensive,,,1822_18321
0,comprehensive f jack o jack barrel chassis mount set of 25,tv accessories,comprehZnsive,f-blcm,33.75,comprehensive mj-cm 3.5 mm mini jack chassis mount set of 25,,comprehensive,,,1822_16798
0,panasonic lumix dmc-ts3s siIlver 12.1 mp digital camera w 4.6 x optical zoom 2.7 lcd hd movie recording,digital cameras,panaMsonic,panasonic dmc-ts3s,333.54,panasonic lumix dmc-zs7 12.1 mp digital camera with 12x opticl image satbilized zoom and 3.0-inch lcd silver,point shoot digital cameras,paansonic,dmc-zs7s,399.99,2123_13726
0,at t prepaid gophone samsUung a5187 with bluetooth blue,prepaid wireless phones,Bat t,a187,59.88,samsung a107 prepaid gophone at t,no-contract phones,samsung,a107,33.99,1170_12137
0,us brown bear large tilt}low to profile mount for 32 to 63 displays in silver,furniture,us bronwb ear,,59.0,us brown bear cm1-63t-blk large ceiling mount 360 degrees with tilt for 32 -63 displays black,tv mounts,u.s. brown bear,cm1-63t-blk,112.17,1463_9998
0,us brown bear large tilt}low to profile mount for 32 to 63 displays in silver,furniture,us bronwb ear,,59.0,us brown bear lm3-63s-slvr ultra lowp rofile large fixed mount for 32 -63 displays silver,tv mounts,u.s. brwn bear,lm3-63s-slvr,61.05,1463_10238
0,us brown bear super slim series mePdium Jltra low profile led tv mount for 23 - 37 displays,furniture,uV brown Pbear,,39.99,us brown bear lm3-63s-slvr ultra lowp rofile large fixed mount for 32 -63 displays silver,tv mounts,u.s. brwn bear,lm3-63s-slvr,61.05,1058_10238
0,us brown bear large tilt}low to profile mount for 32 to 63 displays in silver,furniture,us bronwb ear,,59.0,us brown bear w9-63f-lsvr slim largefixed mount for 37 -63 displays silver,tv mounts,u.s. rNown bear,w9-63f-slvr,49.99,1463_15908
0,us brown bear large tilt}low to profile mount for 32 to 63 displays in silver,furniture,us bronwb ear,,59.0,us brown bear w7-63t-slvr large tilt adjustable mount for 37$ -63 displays turn knob level silver,tv mounts,u.. brow nbear,w7-63t-slvr,43.19,1463_2808
0,us brown bear large tilt}low to profile mount for 32 to 63 displays in silver,furniture,us bronwb ear,,59.0,us brown bear lm1-65s-blk large ultra low profile led vt ount for 42 to 65 displays black,tv mounts,u.s. rbown? bear,lm1-65s-blk,64.16,1463_2261
0,us brown bear large tilt}low to profile mount for 32 to 63 displays in silver,furniture,us bronwb ear,,59.0,us brown bear w9-63f-blk slim large fixed mount for 37 -63 displays black,tv mounts,u.s. brown bear,w9-63f-blk,38.59,1463_3945
0,us brown bear fixed series medium$ slim fixed mount for 23 - 37 displays,furniture,us browC bear,,19.99,us brown bear w9-63f-blk slim large fixed mount for 37 -63 displays black,tv mounts,u.s. brown bear,w9-63f-blk,38.59,1267_3945
0,us brown bear large tilt}low to profile mount for 32 to 63 displays in silver,furniture,us bronwb ear,,59.0,sanus ll22 large low profile mount Tor 30 to 60 disTlays - black,tv mounts,snaus,ll22b,97.95,1463_7574
0,optoma bl-fp230c replacemeXt projector lamp for optYoma ep749 projector,monitors,oLtXma,bl-fp230c,294.84,electrified sp .81 c01 .001 bl-fu250c replacement almp with housing for optoma projectors,,elecritfied,sp .81 c01 .001,128.16,1315_13177
0,optoma bl-fp230c replacemeXt projector lamp for optYoma ep749 projector,monitors,oLtXma,bl-fp230c,294.84,optoma bl-fp200c replacement lamp for hd70 hme theater projector,lamps,opVoma,bl-fp200c,219.39,1315_20251
0,optoma bl-fp230c replacemeXt projector lamp for optYoma ep749 projector,monitors,oLtXma,bl-fp230c,294.84,lamp for Wptoma ep716 and 179 projectors bl-fu180a,lamps,otopma,sp .82 g01 .001,176.81,1315_2853
1,micro innovatinos techcool travel cooler,electronics - general,micro invations,5290100,11.88,techcool Gtravel cooler,,miVro innovations,5290100,8.05,2435_20419
0,micro innovatinos techcool travel cooler,electronics - general,micro invations,5290100,11.88,micro innovatiIons travel laser mouse,mice,micro innvoations,pd5225lsr-f,14.79,2435_10675
0,pm company one-ply cash register point ofs ale rolls 3 x 150 ft white 50 carton,stationery & office machinery,,7702,67.43,new-pm company 05201 - one-ply thermal cas register point of sale roll 1-1 2 x 40 ft wNhite 10 pack - pmc05201,basic,pm compPany,,12.45,940_21204
0,startech 6 slim 3.5 mm right angle stereo audio cable m m,electronics - general,startech,mu6mms2ra,7.88,startech.com mu3mms2ra slim 3.5 mm Rright angle stereo audio cable - m m 3 feet,connectors adapters,staMech,mu3mms2ra,4.49,1654_5415
1,startech 3 slim 3.5 mm righWt angle stereo audio cable m m,electronics - general,stratech,mu3mms2ra,7.88,startech.com mu3mms2ra slim 3.5 mm Rright angle stereo audio cable - m m 3 feet,connectors adapters,staMech,mu3mms2ra,4.49,1573_5415
0,startech 6 slim 3.5 mm right angle stereo audio cable m m,electronics - general,startech,mu6mms2ra,7.88,startech.com mu6mmsra slim 3.5 mm to rigth angle stereo audio cable - m m 6 feet,connectors adapters,startNech,mu6mmsra,4.49,1654_9467
0,startech 3 slim 3.5 mm righWt angle stereo audio cable m m,electronics - general,stratech,mu3mms2ra,7.88,startech.com mu6mmsra slim 3.5 mm to rigth angle stereo audio cable - m m 6 feet,connectors adapters,startNech,mu6mmsra,4.49,1573_9467
0,startech 6 slim 3.5 mm right angle stereo audio cable m m,electronics - general,startech,mu6mms2ra,7.88,startech.com mu3mms slim@3.5 mm stereo audio cable - m m 3-feet,connectors adapters,staTrtech,mu3mms,3.49,1654_5414
0,eveready gold alkailne aa batteries 24-pack,electronics - general,verady,a91bp-24ht,15.82,everEeady gold alkaline batteries d 4 pack,d,everdy,,7.44,1106_13782
0,eveready gold alkailne aa batteries 24-pack,electronics - general,verady,a91bp-24ht,15.82,eveready alkaline battery 8 pack d cell,d,eveready,no . a95,14.23,1106_8827
0,eveready gold alkailne aa batteries 24-pack,electronics - general,verady,a91bp-24ht,15.82,eveready gold alkaliJne batteries aaa in family pack 16-count,aaa,eAvreeady,a92,9.31,1106_8828
0,new york mets pod touch 4g hard case,electronics - general,tirbeca,fva4459,29.99,new york yankees ipMod toucVh 4th gen hard case,cases,tribPeca,,17.49,960_1588
0,new york mets pod touch 4g hard case,electronics - general,tirbeca,fva4459,29.99,new york yankees ipod touch.4g silicone cover,electronics,trHbeca,,17.99,960_13884
1,humminbir d778c hd color fiIshing system,fishing and boating,hummibnird,407930-1,499.46,humminbir 778c h fishfinder,fishfinders,humSmiCbird,407930-1,,788_14901
0,humminbir d778c hd color fiIshing system,fishing and boating,hummibnird,407930-1,499.46,humminbird 407950-1 878ci hd color fishing system,sports outdoor gps,hmuminbird,,,788_18156
0,avery matte white cd labels for color laser printers and coQpiers 30 disc labels and 60 spin labels,stationery & office machinery,avAeryY,6692,14.88,avery white cd labels for laser printers4 0 disc laFels and 80 spine labels 5692,labels stickers,aWery,05692,11.64,2446_12305
0,epson 2000 hours uhe replacement projecDtor lamp v13h010l38,monitors,eosn,v13h010l38,291.84,v13h010l34-bti 200w projector lamp - uhe - 2000 hour normal,lamps,btTi,v13h010l31-bti,273.1,1995_17828
0,epson 2000 hours uhe replacement projecDtor lamp v13h010l38,monitors,eosn,v13h010l38,291.84,epson replacement lamp - 150w uhe projector lamp - 1500 hour,computers accessories,epson,,,1995_16720
0,epson 2000 hours uhe replacement projecDtor lamp v13h010l38,monitors,eosn,v13h010l38,291.84,epson 1v3h010l33 repZlacement lamp for powerlite s3 projector,lamps,epGson,v13h010l33,160.61,1995_3878
0,epson poerlite 92 lCd projector,electronics - general,epsZon,v11h381020,611.54,epson 1v3h010l33 repZlacement lamp for powerlite s3 projector,lamps,epGson,v13h010l33,160.61,1188_3878
0,epson 2000 hours uhe replacement projecDtor lamp v13h010l38,monitors,eosn,v13h010l38,291.84,epson v13h010l2 9replaceemnt lamp for powerlite s1 projector,lamps,eposn,v13h010l29,158.99,1995_3172
0,epson poerlite 92 lCd projector,electronics - general,epsZon,v11h381020,611.54,epson v13h010l2 9replaceemnt lamp for powerlite s1 projector,lamps,eposn,v13h010l29,158.99,1188_3172
0,epson 2000 hours uhe replacement projecDtor lamp v13h010l38,monitors,eosn,v13h010l38,291.84,epson replacement lamp - 170w uhe projector lamp\ - 2000 hour,lamps,espon,,229.99,1995_7147
0,filemate b2020 wireless standrad keyboard and mouse@ bundle black,electronics - general,witec,3fmnb2020wbk-r,14.82,verbatim wireless slim keyboard and mouse 96983 black,keyboard mouse combos,verbatim,96983,31.99,899_15261
0,filemate b2020 wireless standrad keyboard and mouse@ bundle black,electronics - general,witec,3fmnb2020wbk-r,14.82,lifeworks[ technology ihome istand media center bundle with wireless keyboard and wireless laser mouse black,keyboard mouse combos,ihme,ih-b900nb,61.67,899_14710
0,genius sp-s105 stXreo speakers,portable audio,gneVus,31730940101,9.99,genius sp-j330 ne j series 5 watt rms stereo speakers,computer speakers,egRius,sp-j330 120v-us,17.2,2299_13099
0,genius sp-s105 stXreo speakers,portable audio,gneVus,31730940101,9.99,genius sp-j200 new j| series 5 watt rms stereo speakers,speakers,geniEus,31730899100,19.98,2299_9096
0,da-lite pixmate 25 x 30 shelf televisiOon cart with cabinet 54 height,electronics - general,da-ite,7031,376.99,da-lite pixmobile) 49 television cartw ith cabinet,television stands entertainment centers,da-ilte,,477.0,1213_18130
0,startech.com pci1394 4 4 port ieee 1394 firewire pci card,electronics - general,startech,pci1394_4,19.88,startech.com 4 port pci express 18394a firewire adapter card - 3 external 1 internal pex13943,computers accessories,Xtatrech,pex13943,27.99,1486_13422
0,startech 3-port 2b 1a 1394 mini pci express firewire card adapter,electronics - general,startech,mpex1394b3,69.0,startech.com 4 port pci express 18394a firewire adapter card - 3 external 1 internal pex13943,computers accessories,Xtatrech,pex13943,27.99,1953_13422
0,ifrogz ipod toucYh 4 luxe origiTal case blue black,mp3 accessories,ifogz,it4lo-blu/blk,29.99,ifrogz it64lo-gmt blk luxe orgiinal for ipod touch 4g - iron black,cases,ifJogz,it4lo-gmt/blk,15.35,1044_19853
